,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHG1,12.28704,3.3084698,2.1557579966813675e-21,4.001949145039291e-18
1,IGHG3,9.541449,3.0209877,3.4639176549823486e-16,1.2366186028286984e-13
2,MUC1,9.080089,3.5282903,3.2791725312487455e-17,1.5218639717525428e-14
3,CD79B,8.248751,25.757996,5.494887286406937e-16,1.8215551354438995e-13
4,IGHG4,7.7538247,2.323803,3.117762411546266e-11,3.1801176597771913e-09
5,PRKCB,7.007933,25.11828,4.670492104342812e-12,6.021042737848609e-10
6,CR2,6.613043,25.379517,6.372445454755022e-11,5.974650374852132e-09
7,COL7A1,6.499391,25.143732,1.3193443185363295e-10,1.055702927987432e-08
8,ICAM1,6.385225,25.143732,2.7104236147599135e-10,1.9204696177253067e-08
9,CXCL10,6.337401,25.2657,3.652425097104223e-10,2.492780128773632e-08
10,MS4A1,6.260372,3.2564018,3.3187642760728135e-09,1.6128151837962227e-07
11,IGLC1,6.1444116,1.8135691,1.9593347217473767e-08,7.303833288055885e-07
12,IKZF1,6.113008,24.83927,1.4422701586518947e-09,8.315001001619184e-08
13,MMP12,6.0931926,25.20322,1.6248557812217587e-09,9.051051252712795e-08
14,CXCL9,5.997817,3.2592323,9.8520672002011e-09,4.082450346083331e-07
15,CALHM6,5.950694,24.882187,3.79103618579082e-09,1.8327290560682497e-07
16,ADAM19,5.949773,24.80737,3.8116411517360604e-09,1.8328159146800517e-07
17,IGKC,5.9400945,1.3283974,8.154750849382637e-08,2.3006807715492294e-06
18,VAV1,5.8292055,24.746553,7.69875174400498e-09,3.293078971790517e-07
19,ATR,5.660722,24.491003,2.0130946555364596e-08,7.399237532423346e-07
20,MAPRE1,5.660722,24.491003,2.0130946555364596e-08,7.399237532423346e-07
21,IGLC2,5.567667,2.140978,2.802884278135342e-07,6.243678464160314e-06
22,TCL1A,5.545618,24.775465,3.8270145018279415e-08,1.252834213221766e-06
23,FCRL1,5.5096717,24.498983,4.6661355310352906e-08,1.4632118242928908e-06
24,APBA2,5.390972,24.479418,8.907531525516604e-08,2.46805097372672e-06
25,CNTRL,5.3138185,24.402222,1.347063501646536e-07,3.466859809492875e-06
26,IGHG2,5.249508,2.3615832,5.008473262625938e-07,9.954742788799564e-06
27,CHTF18,5.239627,24.320759,1.9951356534143012e-07,4.724196207906006e-06
28,SLC2A6,5.232428,24.479418,2.0721036342552887e-07,4.861233530588525e-06
29,BASP1,5.213507,24.35135,2.2883649823034042e-07,5.31015094143505e-06
30,NIBAN3,5.1920037,24.38132,2.560682093038347e-07,5.797134435995594e-06
31,CMTM3,5.174517,24.410694,2.8050139189343364e-07,6.243678464160314e-06
32,CEP250,5.169666,24.234526,2.876694444574255e-07,6.357494722509104e-06
33,PACS1,5.169666,24.234526,2.876694444574255e-07,6.357494722509104e-06
34,SLC15A3,5.162472,24.372677,2.986271769384402e-07,6.537399661185382e-06
35,CDC42EP3,5.137769,24.266943,3.3941050591871456e-07,7.275769782765608e-06
36,SPIDR,5.137769,24.266943,3.3941050591871456e-07,7.275769782765608e-06
37,VPREB3,5.001737,24.372677,6.802582303016853e-07,1.2755872512444934e-05
38,SH2B2,4.9613204,24.11796,8.337033034215999e-07,1.5055319187469438e-05
39,PSIP1,4.9613204,24.11796,8.337033034215999e-07,1.5055319187469438e-05
40,DRAM1,4.86378,24.253447,1.353953241020555e-06,2.2086808406243922e-05
41,ADAMTS13,4.7940564,24.128231,1.9049465063606447e-06,2.9177745003365516e-05
42,PPM1K,4.7940564,24.128231,1.9049465063606447e-06,2.9177745003365516e-05
43,SNX10,4.7448215,23.991343,2.417987317019315e-06,3.529289624188864e-05
44,NUP188,4.7448215,23.991343,2.417987317019315e-06,3.529289624188864e-05
45,BANK1,4.7448215,23.991343,2.417987317019315e-06,3.529289624188864e-05
46,SPSB2,4.7109494,24.02952,2.8455295759160254e-06,4.014012997515585e-05
47,TAGAP,4.7109494,24.02952,2.8455295759160254e-06,4.014012997515585e-05
48,WDFY4,4.662984,24.103018,3.577090135250293e-06,4.805000091952726e-05
49,LMNB2,4.662984,24.103018,3.5770901352503058e-06,4.805000091952726e-05
50,DOK3,4.588883,24.076244,5.073228114741148e-06,6.354885743728386e-05
51,PTGS1,4.5508094,24.040426,6.059351315836123e-06,7.313770990063836e-05
52,LTV1,4.5189915,23.85275,7.021993508979487e-06,8.284371394828852e-05
53,KLHL6,4.5189915,23.85275,7.021993508979487e-06,8.284371394828852e-05
54,HLA-DOB,4.51826,24.02952,7.0457616777706096e-06,8.299335011810506e-05
55,CD79A,4.5151515,2.733328,1.4614925790545096e-05,0.00014777313854884486
56,SLAMF8,4.486061,24.138432,8.17183401838037e-06,9.336842646072584e-05
57,IL27RA,4.4021287,23.778208,1.1974795561409797e-05,0.00012531610207441496
58,C12orf4,4.4021287,23.778208,1.1974795561409797e-05,0.00012531610207441496
59,ERCC2,4.4021287,23.778208,1.1974795561409797e-05,0.00012531610207441496
60,SLC39A8,4.4021287,23.778208,1.1974795561409797e-05,0.00012531610207441496
61,PDZK1IP1,4.325972,2.038003,3.269113117819164e-05,0.00028626328263771204
62,P2RY8,4.3043537,23.85275,1.8540553337475685e-05,0.00018172483218421257
63,MYO18A,4.282347,23.699661,2.043334328749538e-05,0.00019674511659183828
64,HHEX,4.282347,23.699661,2.043334328749538e-05,0.00019674511659183828
65,KREMEN1,4.282347,23.699661,2.043334328749538e-05,0.00019674511659183828
66,LEF1,4.2460356,23.746119,2.3965415005396346e-05,0.0002217816371685831
67,TTLL4,4.2460356,23.746119,2.3965415005396346e-05,0.0002217816371685831
68,TSPAN11,4.218724,23.791145,2.699781654206327e-05,0.0002437682229021705
69,SLFN13,4.1593933,23.616655,3.4892239985359266e-05,0.000299325112332814
70,XRCC3,4.1593933,23.616655,3.4892239985359266e-05,0.000299325112332814
71,THOC3,4.1593933,23.616655,3.4892239985359266e-05,0.000299325112332814
72,CCDC32,4.1593933,23.616655,3.4892239985359266e-05,0.000299325112332814
73,DHRS13,4.1593933,23.616655,3.4892239985359266e-05,0.000299325112332814
74,APBB1,4.1593933,23.616655,3.4892239985359266e-05,0.000299325112332814
75,GRK3,4.1593933,23.616655,3.4892239985359266e-05,0.000299325112332814
76,VCAN,4.1223807,23.665781,4.088154583502564e-05,0.0003409366652656855
77,SOCS3,4.0585523,23.699661,5.3568783422460327e-05,0.00042643691914860785
