,names,scores,logfoldchanges,pvals,pvals_adj
0,RHOC,6.4088993,28.691538,1.16418010587044e-08,0.00010805919742689424
1,NCF1,5.831384,28.54632,1.3025372989469615e-07,0.0005665620696233092
2,APOL1,5.748542,27.980188,1.831163767366869e-07,0.0005665620696233092
3,PSME2,5.6518574,3.8071787,2.7846905200450477e-07,0.0006461874351764534
4,NBL1,5.3412294,27.964718,9.530240417390826e-07,0.001769193831084433
5,GSDMB,5.245003,28.067036,1.3977132768373495e-06,0.0021622624392673797
6,SLC38A10,5.125596,27.889,2.239197028732168e-06,0.0029691752600988545
7,APOL2,5.075321,27.953915,2.7269678974190664e-06,0.003163964502980472
8,ASS1,4.9771976,28.02703,3.996550433401843e-06,0.0040165111387776556
9,DNM2,4.956687,27.821657,4.3272044158345785e-06,0.0040165111387776556
10,ATP6AP1,4.9193316,27.769085,4.999416435725226e-06,0.0042185984869455954
11,HLA-DRB5,4.856429,27.576166,6.368560982965554e-06,0.0045497176417428845
12,IFI30,4.829123,28.511892,7.071073928463208e-06,0.0045497176417428845
13,GNS,4.7721376,27.460718,8.789100529294692e-06,0.0045497176417428845
14,TM9SF3,4.7721376,27.460718,8.789100529294692e-06,0.0045497176417428845
15,CYBC1,4.7445884,27.821657,9.759413573567465e-06,0.0045497176417428845
16,NOSIP,4.7341747,27.690079,1.0152744742121451e-05,0.0045497176417428845
17,EPS8L2,4.7329946,27.509386,1.0198290423873545e-05,0.0045497176417428845
18,VAPA,4.7329946,27.509386,1.0198290423873545e-05,0.0045497176417428845
19,ARHGAP4,4.728165,27.732798,1.0386706157936921e-05,0.0045497176417428845
20,LGALS3,4.715825,2.8463523,1.840545402369094e-05,0.005849938862989455
21,ANKRD10,4.7044253,27.556713,1.1363353949436407e-05,0.0045497176417428845
22,PSMB10,4.7044253,27.556713,1.1363353949436407e-05,0.0045497176417428845
23,FGL2,4.7042623,27.882833,1.1370364770025157e-05,0.0045497176417428845
24,WDR6,4.6885085,27.677473,1.2067657517651689e-05,0.0045497176417428845
25,ERAP2,4.6844454,27.60278,1.2254141461276893e-05,0.0045497176417428845
26,H2AFY,4.625549,27.634737,1.529367378143684e-05,0.005459841539972952
