,names,scores,logfoldchanges,pvals,pvals_adj
0,KRT19,12.400605,29.224512,2.6342052977840436e-27,2.4450693574031494e-23
1,MYO15B,12.179747,28.76405,1.358524663111359e-26,6.304912961499817e-23
2,TAP1,10.548657,28.783667,1.9861874306418433e-21,6.1452639104058636e-18
3,TSPAN1,10.314255,28.498196,1.0525719073244177e-20,2.4424931109463115e-17
4,HLA-F,10.095249,28.422985,4.941108695205066e-20,8.6807901171341e-17
5,STAT2,10.077158,28.572025,5.611370470028506e-20,8.6807901171341e-17
6,DDX39B,9.8009,28.280634,3.873484454216009e-19,5.136240386290428e-16
7,IGLC3,9.496407,29.114391,3.1794463251218115e-18,3.688952598722582e-15
8,CYBA,9.298499,28.288052,1.2308844286450174e-17,1.2694521407425613e-14
9,ELF3,9.205215,27.912533,2.3199802706686905e-17,2.1534056872346783e-14
10,CAPZB,9.067851,27.98815,5.86970365311057e-17,4.9529626643793016e-14
11,LITAF,9.006027,27.879831,8.895556775733116e-17,6.880713166029565e-14
12,TXNDC5,8.950149,28.065207,1.2938699390555944e-16,9.238231364856944e-14
13,IFI30,8.907034,28.5771,1.726326630984485e-16,1.1445545563427135e-13
14,GSDMD,8.801864,27.985352,3.4788480827034897e-16,2.1527111935769196e-13
15,CCDC88B,8.732334,28.015045,5.516887526799797e-16,3.2004843764847326e-13
16,RHOA,8.6695795,27.881136,8.352086643833397e-16,4.560239307533034e-13
17,ANO9,8.597042,27.788572,1.346466834285768e-15,6.943280642133611e-13
18,CDH17,8.556963,27.883194,1.751575000070569e-15,8.556904816134221e-13
19,S100A11,8.507635,27.95704,2.4191631392286694e-15,1.1227336129160255e-12
20,RBM39,8.468406,27.844387,3.125412924472878e-15,1.3814325126170119e-12
21,PARP14,8.443305,28.028938,3.680890909169308e-15,1.55300133722316e-12
22,ARHGAP4,8.397434,27.896078,4.960393737255024e-15,1.977957727896027e-12
23,KRT18,8.39134,27.906448,5.16063032804538e-15,1.977957727896027e-12
24,ATP6V0B,8.38644,27.94109,5.32740176658055e-15,1.977957727896027e-12
25,SLC25A6,8.266284,27.782852,1.1587485770990976e-14,4.136732420243778e-12
26,CDC25B,8.232481,27.727718,1.4403927219937305e-14,4.951750090942891e-12
27,ATF4,8.200529,28.031332,1.7685560684634847e-14,5.8627633669564516e-12
28,RBM5,8.191495,27.704872,1.874082645521099e-14,5.998356936457531e-12
29,CCNL2,8.064716,27.739113,4.2119508093848044e-14,1.2683619049852883e-11
30,UQCR10,8.063819,27.719107,4.2360718653893487e-14,1.2683619049852883e-11
31,MS4A1,8.01458,27.87723,5.791229902578833e-14,1.679818623616773e-11
32,CANX,7.995056,27.56772,6.553881081164494e-14,1.8434280059202677e-11
33,GRK2,7.980904,27.877733,7.168033333906414e-14,1.956873100156451e-11
34,PARP10,7.9662056,27.611097,7.866174972980565e-14,2.0861096028344457e-11
35,GSTP1,7.951393,27.707146,8.63777309623041e-14,2.227105829978074e-11
36,PLAAT4,7.9426074,27.704872,9.13030351753901e-14,2.290472358102624e-11
37,CHCHD2,7.890511,27.703432,1.2676602480863997e-13,3.052132665066495e-11
38,WASHC1,7.888671,27.68907,1.2824086828010483e-13,3.052132665066495e-11
39,ATP5MPL,7.87431,27.759317,1.4035219387960814e-13,3.2568726589763064e-11
40,LGALS3BP,7.7694516,27.613497,2.705264472675453e-13,6.124454837895989e-11
41,CTSC,7.749682,27.999615,3.059889850919514e-13,6.762356570532125e-11
42,CD79A,7.702662,27.569275,4.0986362355928756e-13,8.847335241575133e-11
43,PGK1,7.682241,27.70531,4.651924052795891e-13,9.638921369981585e-11
44,ARHGAP45,7.6815104,27.869856,4.67303880251208e-13,9.638921369981585e-11
45,C19orf33,7.6645274,27.535904,5.191230311951756e-13,1.0474999946855696e-10
46,ACTN4,7.6410995,27.477097,6.00040714875667e-13,1.1704631041291778e-10
47,CCNI,7.639692,27.458097,6.052815018121152e-13,1.1704631041291778e-10
48,TMC6,7.5957055,27.458603,7.939069483686384e-13,1.4764098286735254e-10
49,CNDP2,7.5954194,27.331755,7.953080309596668e-13,1.4764098286735254e-10
50,LASP1,7.5513406,27.384195,1.042817371829395e-12,1.8979276167294987e-10
51,ZFP36L2,7.4772134,27.502672,1.6414231366796805e-12,2.9299402989732295e-10
52,OST4,7.468998,27.493362,1.7257834219537053e-12,3.022400325014018e-10
53,ETS2,7.4624805,27.336905,1.7957428766484888e-12,3.0458905988148087e-10
54,CXCL9,7.4616528,28.13764,1.8048263621505546e-12,3.0458905988148087e-10
55,VMP1,7.455953,27.640547,1.868613458435101e-12,3.0484283031755665e-10
56,HEXD,7.4517937,27.491241,1.9165664420392042e-12,3.0484283031755665e-10
57,SELENOW,7.449993,27.354513,1.9376995247506832e-12,3.0484283031755665e-10
58,SLC6A19,7.449993,27.354513,1.9376995247506832e-12,3.0484283031755665e-10
59,PIK3CD,7.433755,27.331755,2.1389739487941875e-12,3.308992698784608e-10
60,BST2,7.425651,27.486538,2.2470064203642513e-12,3.419133376036226e-10
61,CBR1,7.409196,27.25141,2.483213225804718e-12,3.717610509986999e-10
62,ARHGEF1,7.3115683,27.411192,4.481416372728881e-12,6.602620122487217e-10
63,PDZK1IP1,7.292774,27.55018,5.01818267200644e-12,6.996569279219615e-10
64,ISG20,7.2923565,27.351723,5.0308036286772035e-12,6.996569279219615e-10
65,ATP5MG,7.2918344,27.725039,5.046625962107811e-12,6.996569279219615e-10
66,GDI2,7.2917128,27.313908,5.050313959359128e-12,6.996569279219615e-10
67,NDUFA13,7.2728024,27.328926,5.658149537601472e-12,7.636695056874936e-10
68,SMIM22,7.272251,27.256811,5.6769226343931326e-12,7.636695056874936e-10
69,VOPP1,7.2584567,27.275274,6.1668956350179684e-12,8.177303612033826e-10
70,FKBP1A,7.2465854,27.293535,6.621803943870798e-12,8.65684284605757e-10
71,SCAND1,7.235108,27.404078,7.0930487861999944e-12,9.144122060209493e-10
72,HNRNPC,7.219926,27.410671,7.7675209661682e-12,9.844767645724726e-10
73,SDHA,7.218188,27.28825,7.848661988619152e-12,9.844767645724726e-10
74,ILF3,7.2030134,27.18649,8.593500544877719e-12,1.0635316274340665e-09
75,ADAMDEC1,7.1666994,27.502672,1.0670854981104629e-11,1.2910226650162166e-09
76,NR1H3,7.166087,27.692814,1.070984111250255e-11,1.2910226650162166e-09
77,AUP1,7.1580243,27.371939,1.1236217707020409e-11,1.3371099071354286e-09
78,PSMA4,7.146175,27.197111,1.2056452166008924e-11,1.4078559930643293e-09
79,CLCN7,7.145095,27.313908,1.2134074493120702e-11,1.4078559930643293e-09
80,ATP6V0D1,7.1347203,27.2806,1.2905334846345303e-11,1.47267080715266e-09
81,UQCR11,7.1315312,27.410152,1.31520046546919e-11,1.47267080715266e-09
82,NPC2,7.1310067,27.21624,1.3193016785761472e-11,1.47267080715266e-09
83,HM13,7.1292996,27.384195,1.3327337621291043e-11,1.47267080715266e-09
84,EIF3K,7.1272197,27.238144,1.3492862021027359e-11,1.4734205326961875e-09
85,FBXW5,7.1066585,27.275274,1.524205428471957e-11,1.6450784636135704e-09
86,SLC38A10,7.09942,27.153053,1.5909549620000702e-11,1.6973843629062819e-09
87,NME2,7.089911,27.463383,1.6830433879155433e-11,1.7752282643900084e-09
88,LAMP1,7.0666513,27.45335,1.9310172164055017e-11,2.0138990789523446e-09
89,SIGIRR,7.0532665,27.21129,2.0896868263372506e-11,2.155163680229151e-09
90,NLRC5,7.046209,27.291199,2.1784613396745095e-11,2.222030566468e-09
91,COX7B,7.029215,27.256811,2.4077404712250523e-11,2.4077770009240828e-09
92,COX6B1,7.028883,27.298246,2.4124462517338905e-11,2.4077770009240828e-09
93,LMAN2,7.024427,27.20574,2.4765264545911728e-11,2.4454381437782196e-09
94,ISG15,7.013594,27.224771,2.6393829748809708e-11,2.5788160813521234e-09
95,APOL2,6.991358,27.2806,3.007440946691906e-11,2.9078194653327367e-09
96,SEC61G,6.968814,27.376438,3.4321280865959744e-11,3.2842281339983335e-09
97,TNFRSF6B,6.964002,27.275274,3.5301519475044644e-11,3.3435582017078e-09
98,MEP1A,6.9302473,27.216824,4.299713691937982e-11,4.031307322077611e-09
99,ANXA11,6.9212775,27.172693,4.5305952696995205e-11,4.205298529335095e-09
100,GSKIP,6.9108167,27.063356,4.815321706250568e-11,4.4253283244968094e-09
101,DBNL,6.8951387,27.230259,5.275334749978379e-11,4.8005546224803245e-09
102,CLDN4,6.888613,27.130606,5.479323479875249e-11,4.937774809728355e-09
103,MFGE8,6.8834724,27.46848,5.6454613299289336e-11,5.0385742369615735e-09
104,F3,6.8680444,27.385927,6.17444964279909e-11,5.458213484234395e-09
105,NOSIP,6.8647466,27.20269,6.293687910530143e-11,5.5111331307113954e-09
106,PPP1R12C,6.8623247,27.243587,6.38270097196919e-11,5.53684396465589e-09
107,PTPN6,6.8606973,27.271786,6.443211195110226e-11,5.537582066019733e-09
108,SMIM5,6.825742,27.235153,7.888179527872786e-11,6.7172552640105695e-09
109,MALL,6.821391,27.32664,8.089001033596336e-11,6.8256461448946536e-09
110,CD37,6.8177404,27.138975,8.261377372139367e-11,6.8907016714213345e-09
111,HIF1A,6.816629,27.054594,8.314572152544597e-11,6.8907016714213345e-09
112,SEPTIN9,6.808345,27.135801,8.721810118481539e-11,7.164233762809349e-09
113,AP2S1,6.80576,27.027306,8.852852814670415e-11,7.208085949629017e-09
114,IRF9,6.799332,27.178356,9.187198426444765e-11,7.4152674603704616e-09
115,UBE2Z,6.792739,27.1977,9.543019418856193e-11,7.636060883260618e-09
116,PTGES3,6.7844334,27.09601,1.0010628814924849e-10,7.941765526507046e-09
117,PNPLA2,6.754966,27.09006,1.1858869095026455e-10,9.328307028816573e-09
118,MED15,6.752592,27.15625,1.2021590995974032e-10,9.376840976859746e-09
119,FUS,6.7358046,27.537487,1.3236790651186094e-10,1.0196267786582467e-08
120,XBP1,6.7350802,27.390915,1.3291837989403993e-10,1.0196267786582467e-08
121,SRGN,6.7305975,27.298801,1.363769462191351e-10,1.037582635086895e-08
122,ATP1B1,6.7236595,27.20269,1.4190456042981596e-10,1.0708602682191477e-08
123,S100A14,6.704034,27.124777,1.587626595101868e-10,1.1884153270754467e-08
124,ATP1B3,6.694353,27.039646,1.6778924268034637e-10,1.2360474210785515e-08
125,MTTP,6.694353,27.039646,1.6778924268034637e-10,1.2360474210785515e-08
126,EFHD2,6.6848392,27.098637,1.7715093022287416e-10,1.2846210424443439e-08
127,SRSF11,6.6848392,27.098637,1.771509302228787e-10,1.2846210424443439e-08
128,PDLIM1,6.6643553,27.033487,1.9908579393954077e-10,1.4324917359277655e-08
129,SLC25A5,6.647885,26.936817,2.1864130352644177e-10,1.561098907178794e-08
130,ENPEP,6.640949,27.0024,2.2743124563792967e-10,1.611463222909361e-08
131,TNIP1,6.6252327,26.959198,2.486528324728213e-10,1.7484815083429752e-08
132,S100A16,6.6098013,27.243067,2.713796244556189e-10,1.893944115937635e-08
133,IFNGR1,6.6000085,27.09006,2.868486765355222e-10,1.957742217354939e-08
134,HEPH,6.6000085,27.09006,2.868486765355222e-10,1.957742217354939e-08
135,RHOT2,6.6000085,27.09006,2.868486765355222e-10,1.957742217354939e-08
136,TGOLN2,6.5941286,26.952728,2.965503315658503e-10,2.0091826113826444e-08
137,PSEN1,6.575087,26.974895,3.3023287201488895e-10,2.2211750130740575e-08
138,MANF,6.552969,27.066732,3.740966690117399e-10,2.4981045192568128e-08
139,NDUFA11,6.5457635,27.14159,3.8958644686651845e-10,2.5829581427250174e-08
140,HADHA,6.541171,26.897825,3.997856587580335e-10,2.6317804855262886e-08
141,IL7R,6.5335884,27.039646,4.17202240675154e-10,2.7270923929202672e-08
142,ATP6V0E1,6.5156813,27.175255,4.6134903550129395e-10,2.956504002983189e-08
143,RABGGTB,6.5154862,27.012106,4.618542129202353e-10,2.956504002983189e-08
144,CTNNA1,6.5154862,27.012106,4.618542129202353e-10,2.956504002983189e-08
145,CRIP1,6.495507,27.054594,5.165947106002224e-10,3.284268564240592e-08
146,UNC93B1,6.487471,26.914122,5.403664580231589e-10,3.412028206374804e-08
147,SYTL1,6.479948,27.146751,5.635933073952685e-10,3.516711947791333e-08
148,RALY,6.4796534,27.166466,5.645228185961091e-10,3.516711947791333e-08
149,DAZAP1,6.477176,27.136412,5.723959799436546e-10,3.541986323891335e-08
150,PDIA4,6.4737005,27.092752,5.836254159066473e-10,3.587557026785099e-08
