,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHA1,24.131521,3.5471044,1.555076163109833e-91,7.924370138423258e-88
1,IGKC,23.864113,2.962183,1.707470402590661e-91,7.924370138423258e-88
2,REG1A,21.353556,3.834345,2.0720322655104273e-74,6.410867829489262e-71
3,AL627171.2,20.58259,2.206285,1.2056573659838845e-73,2.7977279177656042e-70
4,IGHG4,18.4276,2.8206437,2.7433317028025484e-61,5.092720973082651e-58
5,JCHAIN,17.577454,3.1038926,1.2535438369335324e-55,1.9392323157361747e-52
6,IGHM,16.109526,3.1823564,6.58213256977224e-48,8.72790778751799e-45
7,IGHG3,14.734375,3.0055618,8.485028291473533e-42,9.844754075182168e-39
8,DMBT1,13.2547035,2.9567306,5.989132431326067e-35,6.176791914174283e-32
9,C1QA,12.278878,2.2712572,2.988226164304343e-31,2.773671525707291e-28
10,MUC1,11.929088,3.6144745,1.3002665895511188e-28,1.0971885894739532e-25
11,IGLC2,11.415586,2.7264888,4.7148494773466624e-27,3.646936070727643e-24
12,LCN2,11.235323,4.0339456,6.42261856930996e-26,3.807237904511243e-23
13,PLA2G2A,11.168221,2.083181,1.6284571134921647e-26,1.1627183790334057e-23
14,SNHG1,11.10412,1.4478222,1.8406551338301873e-26,1.2203543537294142e-23
15,TMSB10,10.969275,1.6611346,6.562788889482858e-26,3.807237904511243e-23
16,CXCL14,10.877434,2.3130596,2.5207619616255417e-25,1.3763360310475458e-22
17,LINC02739,10.717577,1.651943,8.55758350921397e-25,4.412860562918005e-22
18,S100A6,10.549197,1.8100877,3.603818814344774e-24,1.7605603281446414e-21
19,IGLC1,10.335357,2.1581774,4.398518442927042e-23,1.9441451517737524e-20
20,IGLC3,10.043645,3.8830814,1.8859942181873514e-21,7.611216666615216e-19
21,CTSB,9.995163,1.8123542,6.311441856101096e-22,2.662854695833199e-19
22,CD24,9.926596,2.8010337,2.5186952930122064e-21,9.74105404572471e-19
23,IGHG2,9.648242,4.3118734,5.933673002306692e-20,2.2030541122964285e-17
24,RACK1,9.275349,1.2826142,2.2615373883180486e-19,8.073688476295434e-17
25,LYZ,9.260044,1.5808024,2.9007254906650046e-19,9.972049631241694e-17
26,PSAP,8.984482,1.6065862,2.768201193661196e-18,9.176586956986865e-16
27,ACP5,8.819725,4.764695,3.557833046505424e-17,1.0319939480519795e-14
28,GAS5,8.785628,1.3889558,1.3182547386865014e-17,4.0786801614960355e-15
29,HLA-DQB1,8.670633,2.2150452,4.1369794609153793e-17,1.1636194956429258e-14
30,WARS,8.646445,2.17494,5.7431928854182e-17,1.5230947532129066e-14
31,PDZK1IP1,8.507875,3.2378309,2.3737849117527623e-16,5.95499231105112e-14
32,TNFRSF6B,8.456909,3.736223,4.1367659559427275e-16,9.599365400765098e-14
33,STAT1,8.370915,2.3917062,4.854212972330628e-16,1.0727810668850685e-13
34,TIMP1,8.317327,3.5082994,1.1208475422010983e-15,2.3119348637134653e-13
35,COL1A2,8.286434,2.2844815,9.32864277249147e-16,1.9679195957787688e-13
36,PLCG2,8.283333,2.0339124,8.937883453330381e-16,1.9293356793909906e-13
