,names,scores,logfoldchanges,pvals,pvals_adj
0,LINC01962,13.867683,28.416727,8.778967142004224e-36,8.148637301208322e-32
1,XAF1,12.785045,28.253738,1.8234630850580315e-31,8.462692177754324e-28
2,PCK2,12.0858135,28.568897,9.458440980319834e-29,2.9264416393109566e-25
3,PSMA4,11.710568,28.054325,2.5426536689589625e-27,5.900227838819273e-24
4,CRAT,11.491435,28.097536,1.6998740347270948e-26,3.1556461580673783e-23
5,FAM3D,10.902875,27.91844,2.563390328369883e-24,3.965564837988209e-21
6,WDR6,10.779626,27.84835,7.204967481624963e-24,9.5537868806347e-21
7,GPR35,10.715533,27.846554,1.2302033273343886e-23,1.4273434105397245e-20
8,VMP1,10.637726,27.903181,2.3499450568476584e-23,2.423576668628885e-20
9,SAMHD1,10.600186,28.05446,3.208343920754992e-23,2.977984827244784e-20
10,SEC31A,10.547333,27.640442,4.9686201230006706e-23,4.1926119983356573e-20
11,UQCRC2,9.998462,27.60898,4.3443852144465894e-21,3.360381963374437e-18
12,PDZK1,9.963208,27.644379,5.762993023777416e-21,4.1147770189770755e-18
13,IGLC2,9.906395,27.568155,9.075972247338207e-21,6.017369599985231e-18
14,SDHA,9.808429,27.691439,1.9791764362160863e-20,1.2247143787305143e-17
15,PDCD6IP,9.597425,27.460226,1.0448349123558365e-19,6.061348535304297e-17
16,DCAF8,9.559989,27.468634,1.4004690044169053e-19,7.646560764116303e-17
17,ATP9A,9.536624,27.461468,1.6808486432478912e-19,8.667576170348291e-17
18,RTCB,9.48948,27.422087,2.427103781761955e-19,1.1282927515448444e-16
19,AQP7,9.483967,27.570791,2.5334745661587913e-19,1.1282927515448444e-16
20,BCAS1,9.482995,27.527538,2.552698532906888e-19,1.1282927515448444e-16
21,CRYL1,9.45306,27.320496,3.2212431141178085e-19,1.3590717538746137e-16
22,DOT1L,9.425124,27.310284,4.000630156640131e-19,1.588790252687048e-16
23,ZMIZ2,9.421705,27.337656,4.1080549520027094e-19,1.588790252687048e-16
24,D2HGDH,9.412516,27.49298,4.411115686678521e-19,1.6377590321500015e-16
25,CGN,9.2696705,27.482801,1.326462802964251e-18,4.7354722065823765e-16
