,names,scores,logfoldchanges,pvals,pvals_adj
0,AL627171.2,7.338813,2.6121695,4.9810922203877904e-05,0.000693170884402391
1,IGKC,6.26401,2.6065733,0.00017658207350388706,0.001691996626614711
2,IGHA1,6.09518,3.2777426,0.00022532346177696637,0.0020872778165806406
3,REG1A,5.046923,3.572068,0.0008646313721513703,0.005824026412415834
4,IGHG4,4.7424965,2.5605137,0.0012443074309128638,0.0077775498813018205
5,MYL12B,3.6929867,1.9403682,0.005158463651572028,0.021375383756201592
6,DMBT1,3.587623,3.1136994,0.006667829959391101,0.02712129609249264
7,UBA52,3.4398422,1.7559451,0.007723943543518905,0.028953590089887498
8,HLA-C,3.3318908,1.7975347,0.009034937014196522,0.032229932884616494
9,HLA-DRA,3.3154767,1.8321847,0.009238375578002219,0.032942989671539226
10,CD74,3.242678,1.7486088,0.010438899767363575,0.037024787023564654
11,KRT8,3.2133782,1.9529402,0.010952606187277406,0.03881714037048831
12,HSP90B1,3.1400924,2.2022607,0.012901215541738826,0.044724679800210505
13,LINC02739,3.1397443,1.9956653,0.013016456849126475,0.044724679800210505
14,ACTB,3.1387677,1.6766069,0.012320558094085582,0.04344962774669543
15,JCHAIN,3.136457,2.6943865,0.013395802668770032,0.044724679800210505
16,TSC2,3.02839,2.6917665,0.015665261244392877,0.04949482315779004
17,TDP2,2.8416066,1.4144199,0.018510469317711536,0.05721417789110838
18,IGHM,2.8302133,3.0018232,0.021721173680658984,0.06691534487350703
19,CLDN7,2.8007562,2.1485972,0.021947153277942017,0.0675890765513795
20,IGLC3,2.7989218,4.8078346,0.023112538686197993,0.06926929175810242
21,TNFRSF1A,2.769772,2.2486858,0.023469104598869146,0.06926929175810242
22,HLA-A,2.7525141,1.4757515,0.022603628040816795,0.06926929175810242
23,AC009133.1,2.5773447,2.7202494,0.03196271812899638,0.08624359002132104
24,FCGBP,2.5729334,1.594504,0.03092851557327498,0.08350159440114553
25,TMEM54,2.5525992,2.2420456,0.03314902047607182,0.08936660123697318
26,B2M,2.529028,1.4282409,0.033038853346747464,0.08909547843245495
27,CCL25,2.521976,3.032199,0.0351145435241558,0.09441865382132507
28,ABHD3,2.4862053,2.8203857,0.03701772747426092,0.09950725352333908
29,GAS5,2.4518435,1.460587,0.03786210026852474,0.101747543338867
