,names,scores,logfoldchanges,pvals,pvals_adj
0,IGKC,12.686694,3.8611236,9.088463756770074e-22,8.435912059033982e-18
1,REG1A,10.701424,4.186389,8.713983869633537e-18,4.0441599138969244e-14
2,AL627171.2,10.206268,2.799712,2.192137057770194e-16,5.086854042555735e-13
3,IGHG4,9.990563,3.2576375,1.559812922251689e-16,4.826061181446726e-13
4,IGHA1,9.908294,3.8140113,8.605555193419767e-16,1.5975352661064454e-12
5,JCHAIN,8.113606,3.4174347,2.1926991561546196e-12,3.3921055945711967e-09
6,PLA2G2A,8.091282,4.075911,4.19443782950613e-12,5.561824561925129e-09
7,IGHG3,7.930141,3.2759116,5.5069354316746485e-12,6.3894218346005115e-09
8,IGLC1,7.6694627,4.1553717,3.23496901868303e-11,3.110335768691059e-08
9,MUC1,7.5688796,6.0328093,1.3953914824841326e-10,1.0793353117014766e-07
10,C1QA,7.49367,3.6848342,3.35093273937843e-11,3.110335768691059e-08
11,IGHM,7.471038,3.6513298,4.377409251912057e-11,3.69373751602252e-08
12,LCN2,7.328964,29.521849,5.326370041598754e-10,3.295957781741309e-07
13,ACTB,7.1687636,2.5380335,3.2798293118340027e-10,2.341798128649478e-07
14,S100A6,6.949223,3.2994564,5.047816714786334e-10,3.295957781741309e-07
15,IGLC2,6.9223585,3.5782297,7.280745074784283e-10,4.2237422365092323e-07
16,SNHG1,6.8540835,2.3420935,7.745089961381262e-10,4.2288191189141693e-07
17,DMBT1,6.633472,2.9440742,1.9481573775562085e-09,1.0045998210264848e-06
18,CD74,6.538388,1.9294283,3.185322735159538e-09,1.5561139804079386e-06
19,PSME2,6.472123,4.0975475,6.157517530314941e-09,2.8577038858191636e-06
20,TMSB10,6.333103,2.2948394,1.0691494063046442e-08,4.725640375866527e-06
21,HLA-DRA,6.2755313,2.5803607,1.6251920010617442e-08,6.558709632110918e-06
22,TYMP,6.222537,2.8320541,1.28905349197665e-08,5.438633869330576e-06
23,CTSB,6.1218786,2.936757,2.1368890105586944e-08,8.264418248335751e-06
24,TAP1,5.9772444,3.1286793,4.64267406885008e-08,1.7237320282826578e-05
25,B2M,5.838518,1.9923384,1.639060702339075e-07,5.6347264589301086e-05
26,SERINC2,5.7468753,4.3389897,1.6086700778028406e-07,5.6347264589301086e-05
27,HLA-C,5.609158,2.2424438,2.7983067426921327e-07,9.27638685202442e-05
28,LYZ,5.48444,2.2278638,3.511814499534171e-07,0.00011240228339543509
29,PSMB9,5.468436,2.8342464,3.664661899583183e-07,0.0001133846391731037
30,HM13,5.4444404,28.511953,9.110940403409871e-07,0.0002727991897562917
31,PDZK1IP1,5.3862724,28.958517,1.1371757201780395e-06,0.00031985651620280493
32,CDC25B,5.2526813,4.2160983,1.23396049200613e-06,0.00032724632248002565
33,BIRC3,5.2388678,2.9523382,1.0390647569524172e-06,0.0003013937210635105
34,CD24,5.183964,3.3695436,1.4817428301214555e-06,0.00038204269303298194
35,IFI27,5.1834893,2.5218625,1.2144916943196528e-06,0.00032724632248002565
36,ACTG1,5.182653,2.0456564,1.6195768155353706e-06,0.00040629491896754895
37,SLC40A1,5.104376,4.321907,2.3639066884686447e-06,0.000577415312693841
38,SPINK4,4.9507127,2.12537,3.161450835370203e-06,0.0007524252988181084
39,IGHG2,4.86368,28.513994,8.032383574301267e-06,0.0016207953116666165
40,PSAP,4.856725,2.1087005,4.6797587978247e-06,0.0010859380290352215
41,S100A11,4.847909,4.1686845,6.2790322962642165e-06,0.0013553948319517315
42,LINC02739,4.832423,1.7428772,5.851418941326218e-06,0.0012931635860330942
43,HLA-DQB1,4.822706,2.8241873,5.402053004128285e-06,0.001222972097178506
44,GPA33,4.806844,3.4106266,6.51641503019755e-06,0.0013746673706884923
45,RARRES2,4.789256,27.98515,1.0547566420474513e-05,0.0019678161790102648
46,SMIM5,4.7761517,3.3173385,6.859987700769584e-06,0.0014149867964120728
47,IRF1,4.7166266,2.9148178,8.534846825333683e-06,0.0016855414517605797
48,TNFRSF6B,4.7122326,4.1335216,1.0600173340930106e-05,0.0019678161790102648
49,PLCG2,4.696814,3.1207824,9.9148728783994e-06,0.0019172885428604838
50,SYNGR2,4.682259,27.888617,1.555834715086612e-05,0.002625683240987988
51,IDO1,4.626515,28.368244,1.9023659369908985e-05,0.003097852741605179
52,IFI30,4.6198993,2.7636847,1.2619010888192907e-05,0.002296659981651109
53,IFITM3,4.6161537,3.9484305,1.459105624885665e-05,0.0025080404463312484
54,CFB,4.586386,2.538377,1.3639630111518223e-05,0.0024143596939218167
55,TMEM54,4.5834594,2.5445597,1.3785936627650968e-05,0.0024143596939218167
56,SCAND1,4.5708857,4.069202,1.801355507411911e-05,0.0029857467535352425
57,TRABD,4.5601063,27.876644,2.4141161747877517e-05,0.0037559129907696197
58,RHOG,4.4864025,27.606617,3.1393329309110196e-05,0.004553013791361888
59,WARS,4.481408,3.2077634,2.1588101292863814e-05,0.0034548406241441706
60,SCO2,4.4708805,27.978207,3.3171048747754326e-05,0.004665055673888722
61,S100A16,4.4670496,3.4693794,2.5409993395118976e-05,0.0038664845687458086
62,CYBA,4.4651628,3.949591,2.616308625249351e-05,0.003885808861572556
63,TRIM22,4.458474,27.659662,3.4661989388464635e-05,0.004695043486103746
64,STAT1,4.440977,2.711356,2.4278687723139105e-05,0.0037559129907696197
65,CD55,4.4263535,2.9141195,2.6374268291216444e-05,0.003885808861572556
66,FTL,4.4061813,1.8219773,3.248868132681677e-05,0.004639383693469434
67,IGLC3,4.3746667,4.2531075,3.939749878527975e-05,0.005224108338928095
68,IL32,4.368951,2.0764713,3.4901745371811944e-05,0.004695043486103746
69,HLA-DPA1,4.357874,2.8779845,3.4886292994191725e-05,0.004695043486103746
70,LMNA,4.3360558,27.45414,5.333224014995602e-05,0.006513550698314365
71,APOL6,4.32233,3.832446,4.362932650427478e-05,0.005624547341842757
72,TSPAN1,4.3109956,2.2220354,4.071731254789013e-05,0.005323071761542482
73,C1QB,4.2929263,3.2929897,4.7056092050415126e-05,0.005902360086648017
74,KRT8,4.2854514,1.9172536,4.7018595502904525e-05,0.005902360086648017
75,COL1A2,4.2484016,2.7769356,5.1724517242792036e-05,0.006401426253967941
76,MXRA5,4.2445955,27.725824,7.332368911983773e-05,0.008402351634695479
77,CCDC88B,4.2143474,3.815486,6.505894335005912e-05,0.007709840103855937
78,TMEM107,4.2067823,1.821575,6.121754785933027e-05,0.0073794971328610855
79,ISG20,4.1836047,3.0242736,6.640592300943993e-05,0.007709840103855937
80,POLD4,4.174255,2.571012,6.644981774493374e-05,0.007709840103855937
81,SEPTIN9,4.1604304,3.832446,7.968569848612887e-05,0.00880526968271724
82,PRELID1,4.144893,27.350441,0.00010336515616649385,0.010428645429754304
83,C1QC,4.144893,27.350441,0.00010336515616649385,0.010428645429754304
84,ABCC5,4.144893,27.350441,0.00010336515616649385,0.010428645429754304
85,TSPAN8,4.140937,2.0292416,8.532454025173908e-05,0.009046808967642317
86,TMSB4X,4.1349416,1.7959784,8.254501934907508e-05,0.009013916112918999
87,MUC13,4.1335397,1.9044125,8.530694454706064e-05,0.009046808967642317
88,HLA-DRB1,4.1281195,2.06296,7.800527515638434e-05,0.00880526968271724
89,SOD2,4.1049566,2.6801095,8.577022076627061e-05,0.009046808967642317
90,ACP5,4.082306,3.960558,0.00010859353782207306,0.010723034234728533
91,GSDMD,4.0728507,2.48862,9.687156590910694e-05,0.01010294241312731
92,GM2A,4.068631,27.528446,0.00013405681641960075,0.012568842121280142
93,S100A10,4.047898,2.442409,0.00010836339412821113,0.010723034234728533
94,TAPBP,4.0408125,1.8187953,0.00011738098140411052,0.011468739677820566
95,UBD,4.030671,27.45414,0.00015244348014533608,0.013872356693225582
96,GAS5,4.021139,1.6361918,0.00012469570450530587,0.011932221950703599
97,ATOX1,4.0160794,27.622192,0.00016013923510015812,0.014431188157278327
98,ASS1,4.015264,2.1960232,0.00012094225924263568,0.011693604690522337
99,TNFRSF25,4.007346,27.17178,0.00016492253121476685,0.014566728286007342
100,GRINA,3.9890168,3.658137,0.00014327875889808242,0.0131674598028911
101,PLAAT4,3.9800656,2.1635897,0.0001338478706436288,0.012568842121280142
102,CYSTM1,3.967564,2.8445272,0.0001409269311468356,0.01308083774904928
103,RARRES1,3.9525466,27.239958,0.00019823025677378112,0.016187976128881176
104,ICAM1,3.9492717,27.543028,0.0002004134140072818,0.016187976128881176
105,SBNO2,3.9467175,3.6452248,0.00016635134651118058,0.014566728286007342
106,PPP1R14D,3.9467175,3.6452248,0.00016635134651118058,0.014566728286007342
107,VMP1,3.933311,2.1982276,0.00016947713088610804,0.014701745129764998
108,PFN1,3.9209766,1.7883339,0.00018973460859780415,0.016010151245498348
109,APOL1,3.9176745,2.6290958,0.0001712127877848866,0.014714787927956642
110,SERPING1,3.916276,27.305464,0.00022373889212891053,0.01730620330617123
111,NT5C3A,3.916276,27.305464,0.00022373889212891053,0.01730620330617123
112,S100A14,3.892726,2.9664655,0.00018803769584573745,0.016010151245498348
113,UQCR10,3.8845315,2.9126844,0.00019489012630671438,0.016187976128881176
114,GAPDH,3.8766558,1.5387801,0.00020103472236854202,0.016187976128881176
115,CALR,3.8757508,2.134971,0.00019720445581646026,0.016187976128881176
116,SERPINA1,3.8753257,1.641828,0.00021630362380687344,0.01701466301843559
