,names,scores,logfoldchanges,pvals,pvals_adj
0,IGKC,5.9631886,1.4935126,2.014189960728143e-08,1.6996101104980566e-05
1,IGHA1,5.187516,1.4658157,6.935769370677837e-07,0.00019508427666252025
2,IGHG4,5.1801434,1.4201633,8.602924743706645e-07,0.0002348598455031914
3,IGHM,4.867775,1.675501,3.73410390052128e-06,0.0006130316715046265
4,AL627171.2,4.691723,1.1294667,6.538786068689789e-06,0.000867043032708266
5,LINC02739,4.566499,1.286873,1.2138138343794773e-05,0.0013219875752159382
6,IGHG3,4.2448096,1.4955734,4.332278044589828e-05,0.002978681837769095
7,IGLC2,4.149221,1.547797,6.424273370276532e-05,0.003774057305247264
8,REG1A,4.064048,1.3185635,8.205314609450663e-05,0.00442800757005355
9,JCHAIN,4.038868,1.0999318,8.780699167392134e-05,0.004630821004075784
10,IGLC3,3.6963983,2.11226,0.00036591966134014316,0.01071440472100697
11,LCN2,3.6209376,1.7271395,0.0004454492721222878,0.012104394603690937
12,CD24,3.3551033,1.4584447,0.00112146658377791,0.022226952465751095
13,XBP1,3.0737998,1.6845877,0.0027371707200370184,0.03797670945199343
14,SNHG1,3.0176609,0.701043,0.003085733353264617,0.04061131939780853
15,CD55,2.9860442,1.7975103,0.0035982421926477035,0.04451021189310974
16,MUC1,2.9421515,1.3674097,0.004069020951251111,0.048112933082181925
17,ITGB2,2.8400338,1.8904669,0.005538679751631299,0.055900443702744246
18,IGHG2,2.7282748,1.3939799,0.007264548939878158,0.06716089966130384
19,MXRA5,2.6818485,2.2253125,0.008777515952452079,0.07246100101498622
20,TNFRSF6B,2.5826538,1.7677723,0.01136379399208409,0.08458599505575344
21,VWF,2.5539627,2.3010294,0.01232256793954992,0.08928811523411581
22,TYROBP,2.513088,2.8696625,0.013955544696765939,0.09272395552997956
23,PIM2,2.5111268,1.7726984,0.013676541396356394,0.09247085863662954
24,TRIB2,2.464086,2.5193775,0.015730677082418883,0.10019085876697062
25,RALB,2.4542587,1.9902797,0.01600422104319277,0.1005952738020371
26,IL7R,2.4541214,2.4245741,0.016094213695049542,0.1005952738020371
27,GM2A,2.4348335,1.7724181,0.016850431087461218,0.10399315249588764
28,MMP2,2.3741763,1.5727863,0.019532906511129332,0.11528594865547466
