,names,scores,logfoldchanges,pvals,pvals_adj
0,LGALS4,11.653783,29.032457,7.326578897817901e-24,3.400265266477288e-20
1,MUC3A,10.023765,28.487688,3.817833771597703e-19,1.1812377689323293e-15
2,PABPC1,9.398928,28.322449,2.196310027494911e-17,5.0965374188019414e-14
3,IFI27,9.31165,28.202656,3.842840148883655e-17,7.133848452387618e-14
4,AMN,9.08561,28.140297,1.6228113057093827e-16,2.2123962667487944e-13
5,AHNAK,9.081237,28.232693,1.668473805994566e-16,2.2123962667487944e-13
6,CYP4F12,8.810148,28.028444,9.228483402185229e-16,1.0707347867385412e-12
7,BAIAP2L2,8.75593,28.249233,1.2962071883203934e-15,1.336821680221099e-12
8,TSPAN8,8.447294,27.96468,8.823660759115333e-15,8.190121916610852e-12
9,ABO,8.207252,27.715832,3.8448903925934334e-14,3.164658122022452e-11
10,CES2,8.197053,27.971094,4.091348574043248e-14,3.164658122022452e-11
11,LUC7L3,8.09872,27.947407,7.434846634517232e-14,5.308480497045303e-11
12,CBR1,8.045916,27.760443,1.0232835230289072e-13,6.784369757681654e-11
13,MYH14,7.7909813,27.597292,4.719178892286457e-13,2.92022789854686e-10
14,PCBP2,7.6302953,27.822153,1.22208409848378e-12,7.08961537632903e-10
15,CST3,7.6169324,27.6213,1.3221447899891268e-12,7.218910553340632e-10
16,PFN1,7.5378566,27.755478,2.1034024115651824e-12,1.0638482292820653e-09
17,UBC,7.523166,27.570501,2.2922823298471565e-12,1.0638482292820653e-09
18,TMBIM6,7.523166,27.570501,2.2922823298471565e-12,1.0638482292820653e-09
19,TPI1,7.4900312,27.60814,2.7820871969828154e-12,1.2296825410664043e-09
20,TPM1,7.46827,27.695963,3.1586683373048986e-12,1.3326708866756396e-09
21,ATP5F1B,7.423415,27.70568,4.1009984327415756e-12,1.6550203240307524e-09
22,CANX,7.393926,27.55695,4.866819860444587e-12,1.882242581026944e-09
23,SMIM24,7.379123,27.532024,5.302902672376632e-12,1.968861704199996e-09
24,MGAM,7.3588734,27.665434,5.962563427306804e-12,2.1286351435485292e-09
25,MAOA,7.3383746,27.65027,6.712844448703908e-12,2.3077267471433215e-09
26,YWHAZ,7.2824554,27.387407,9.267121332343639e-12,2.8672473402271427e-09
27,ITM2B,7.2824554,27.387407,9.267121332343639e-12,2.8672473402271427e-09
28,SLC25A3,7.2824554,27.387407,9.267121332343705e-12,2.8672473402271427e-09
29,MICALL2,7.249451,27.634361,1.1203079384358237e-11,3.3544188014713923e-09
30,CAMK2N1,7.236371,27.537666,1.2076376806919234e-11,3.3967554400552827e-09
