,names,scores,logfoldchanges,pvals,pvals_adj
0,IGKC,11.342639,3.502623,9.685380728351899e-20,8.989970392056233e-16
1,JCHAIN,9.221934,3.4067602,1.2027702809402086e-15,5.582056873843508e-12
2,IGHA1,9.097047,3.5224025,2.531480961518574e-14,4.6994412569630806e-11
3,IGHG4,8.935923,2.9023252,7.616672973177597e-15,1.9651501259829094e-11
4,REG1A,8.856652,3.5446668,8.468649540973537e-15,1.9651501259829094e-11
5,AL627171.2,7.98772,2.2901137,5.659978292534345e-12,8.755986418550632e-09
6,IGHG3,7.525674,3.0535257,1.0354495975221027e-11,1.3730061663143081e-08
7,IGLC2,7.139633,3.5594728,8.186106567461766e-11,8.770257448587257e-08
8,IGHM,7.1319537,3.1584578,8.503804895204192e-11,8.770257448587257e-08
9,PLA2G2A,6.9091263,3.4130363,2.5300028208555917e-10,2.34834861831816e-07
10,LCN2,6.7709055,28.56749,1.3772595961102697e-09,1.085287317816154e-06
11,IGHG2,6.7491875,28.65981,1.5200102490422325e-09,1.085287317816154e-06
12,IGLC1,6.574632,3.6716626,1.4567454139816998e-09,1.085287317816154e-06
13,SNHG1,6.4365253,2.1161833,4.460013049497196e-09,2.759856075028865e-06
14,PSME2,6.398507,3.24716,3.2208230840552676e-09,2.135405704728642e-06
15,MUC1,6.284859,5.182886,9.115974631740517e-09,5.288404783238468e-06
16,C1QA,5.6460757,3.1218703,1.2655659271020898e-07,6.90998996197741e-05
17,IGLC3,5.506632,4.426551,2.5746116586646597e-07,0.00013276414119847428
18,CD24,5.0353317,3.053865,1.7017871564463395e-06,0.0008313678097965749
19,TYMP,4.9911537,2.1026154,2.63683864022781e-06,0.0012237568129297265
20,UBD,4.868732,27.489727,4.906960272242073e-06,0.0019411620629013562
21,S100A6,4.8365245,2.358905,5.3102500120017704e-06,0.0019411620629013562
22,HLA-DQB1,4.826429,2.6209347,4.351391117797172e-06,0.0019233148740663497
23,DMBT1,4.819045,2.1450362,5.082536848738389e-06,0.0019411620629013562
24,HM13,4.8072734,27.674656,6.2630144748484295e-06,0.002076189298412254
25,PLAAT4,4.7854857,2.2790074,5.354197871422543e-06,0.0019411620629013562
26,TAP1,4.7597833,2.2653253,5.627352840246232e-06,0.0019411620629013562
27,PLCG2,4.7577524,3.339225,5.646560622531417e-06,0.0019411620629013562
28,IDO1,4.507439,27.854746,2.0118283311351616e-05,0.006439238127447093
29,HLA-C,4.5014434,1.7917249,2.508561752488774e-05,0.00727639693331275
30,SYNGR2,4.4933257,27.501724,2.123310474609038e-05,0.006454440911724502
31,RARRES1,4.4893656,27.460064,2.1556525346203356e-05,0.006454440911724502
32,SRGN,4.372815,27.399147,3.352421917154706e-05,0.009363424227141665
33,ACTB,4.3541193,1.6248106,3.926764169757005e-05,0.010413778578195577
34,BIRC3,4.306073,2.4183464,3.4298257242277165e-05,0.009363424227141665
35,LINC02739,4.298331,1.5460439,4.50130104273564e-05,0.01099502007333479
36,UQCR10,4.2574115,2.8767836,4.109758032544008e-05,0.010508197210116234
37,STAT1,4.2534733,2.8206644,4.188787941976951e-05,0.010508197210116234
38,HLA-DRA,4.2256565,1.7534498,6.92463187280002e-05,0.015676690986177997
39,CTSB,4.223507,2.0253832,4.857489267901842e-05,0.011560824457606384
40,MXRA5,4.2208405,27.36785,5.9040246594039266e-05,0.01370028922214681
41,GM2A,4.1561685,27.206804,7.485587423239119e-05,0.016543148205358453
42,TMSB10,4.069729,1.4717761,0.000107313621809258,0.021644642011898377
43,CDK2AP2,4.0529823,26.779573,0.00010883322621424313,0.021644642011898377
44,AC010542.4,4.0529823,26.779573,0.00010883322621424313,0.021644642011898377
45,LMNA,4.0509057,27.143892,0.00010964979131758938,0.021644642011898377
46,SERINC2,4.0331316,3.330055,9.699619187678308e-05,0.020937643093030246
47,CD74,4.0047445,1.1671337,0.00011646531783461459,0.02206185877838556
48,APOL6,3.9612758,3.3788006,0.00012743492265941637,0.023657019042494055
49,PDZK1IP1,3.9575026,3.742897,0.0001346626374320937,0.02418960988928302
50,S100A11,3.9497359,3.5558698,0.0001355160217887004,0.02418960988928302
51,CDC25B,3.9082778,3.4769437,0.00015663292431513997,0.026971718694434366
52,TNFRSF6B,3.9067647,3.440253,0.00015691368341946304,0.026971718694434366
53,WARS,3.895688,2.6484551,0.0001650049234469554,0.02784683089881164
54,S100A16,3.875856,2.8410769,0.0001733168955873195,0.028727275443598203
55,ACP5,3.8627868,3.6000175,0.0001876765659652511,0.030561647110341417
56,UQCRQ,3.8166673,2.1943479,0.00022807274700775945,0.035880868436034295
57,SBNO2,3.8112137,3.3139298,0.00022024541359380676,0.035246860844443346
58,CYB5R3,3.797306,26.79795,0.0002684699078599485,0.041532294745934034
59,SERPING1,3.7885067,27.068417,0.00027676688902532256,0.04162252339619529
60,RHOG,3.7768965,26.859661,0.00028808861468800285,0.042445055897365754
61,MYL12A,3.7457292,3.263305,0.00027802159562207584,0.04162252339619529
62,IFI30,3.7248006,2.3194618,0.0002983648523735602,0.0432722274958029
63,IFITM2,3.7204752,26.902058,0.0003496811192594127,0.048608361232250284
64,TMEM107,3.6986747,1.5671861,0.0003807149029089993,0.051967584247078404
65,CCDC88B,3.6862528,2.5882955,0.0003439649534856806,0.048608361232250284
66,CYBA,3.681899,3.335078,0.00035086836916190146,0.048608361232250284
67,MICOS13,3.653442,26.617762,0.00043915703370861665,0.057412050519484226
68,UBE2J1,3.653442,26.617762,0.00043915703370861665,0.057412050519484226
69,GAS5,3.633536,1.482158,0.0004778864144666864,0.05994245539297005
70,TIMP1,3.6324046,3.1764164,0.0004137514066134835,0.05565855878530948
71,SCAND1,3.6122136,3.256957,0.000445957450219332,0.057491347957442214
72,SERF2,3.5813835,1.9768404,0.0005233886171732625,0.06477457526136296
73,CFB,3.5738833,1.9189516,0.0005490752806208333,0.06705943098319177
74,B2M,3.5728674,1.2199392,0.0006785620084158144,0.07007630201542826
75,HLA-DRB1,3.5600863,1.6275164,0.0005689360318384165,0.06858265256524912
76,IFI27,3.5591583,1.7821251,0.0005819352968773736,0.06925030032840745
77,RARRES2,3.534261,27.030176,0.0006542490664281734,0.07007630201542826
78,CLCN7,3.5295374,3.108901,0.000589931312277001,0.06931319545006487
79,TAF1D,3.5272095,1.8121843,0.0006562017128221462,0.07007630201542826
80,GPSM3,3.5228193,26.414524,0.0006794728702207007,0.07007630201542826
81,IL7R,3.5228193,26.414524,0.0006794728702207007,0.07007630201542826
82,MSRB1,3.5228193,26.414524,0.0006794728702207007,0.07007630201542826
83,INPP5K,3.5228193,26.414524,0.0006794728702207007,0.07007630201542826
84,PRELID1,3.5228193,26.414524,0.0006794728702207007,0.07007630201542826
85,HCLS1,3.5228193,26.414524,0.0006794728702207007,0.07007630201542826
86,COX16,3.5228193,26.414524,0.0006794728702207007,0.07007630201542826
87,XBP1,3.5112371,2.4418516,0.0006487313443706331,0.07007630201542826
88,LYZ,3.5068324,1.4205457,0.0007066110679834841,0.07207432893431538
89,GOSR2,3.4726694,26.492607,0.0008012743898591806,0.07512554430982742
90,C6orf136,3.4726694,26.492607,0.0008012743898591806,0.07512554430982742
91,FXYD5,3.4726694,26.492607,0.0008012743898591806,0.07512554430982742
92,LGMN,3.4726694,26.492607,0.0008012743898591806,0.07512554430982742
93,HIGD2A,3.4726694,26.492607,0.0008012743898591806,0.07512554430982742
94,NT5C3A,3.4726694,26.492607,0.0008012743898591806,0.07512554430982742
95,HLA-DPA1,3.4673216,2.3161888,0.0007303968249177592,0.0736906883574635
96,COL3A1,3.4444506,3.0590127,0.0007872031249358088,0.07512554430982742
97,SGTA,3.4420998,26.56701,0.0008853385360761887,0.07901646434479984
98,GRIPAP1,3.4420998,26.56701,0.0008853385360761887,0.07901646434479984
99,CD79B,3.4420998,26.56701,0.0008853385360761887,0.07901646434479984
100,WSB2,3.4420998,26.56701,0.0008853385360761887,0.07901646434479984
101,MT1G,3.434463,2.729261,0.0008159857587823744,0.07573979813017999
102,S100A10,3.424842,2.080818,0.0009394739180984784,0.08097508990783571
103,PRDX1,3.4090705,1.7387236,0.0009363918604000402,0.08097508990783571
104,C1QB,3.4027505,2.5454166,0.0009059160145502786,0.08008297568624463
105,ANXA6,3.3910313,26.545755,0.0010445819043493772,0.08814372032882654
106,AP2M1,3.390971,3.0706306,0.0009421794559412042,0.08097508990783571
107,RACK1,3.3788154,1.185859,0.0012273219286926765,0.09062816028978148
108,CD59,3.3773005,2.4308379,0.0010048488017472264,0.08556886768640143
109,VWF,3.3769357,26.617762,0.0010930681810389648,0.08918636237699547
110,NCF1,3.357085,2.1434987,0.0010724259843808337,0.0888773034555616
111,SLC16A3,3.3542337,2.9187315,0.0010645100717519905,0.0888773034555616
