,names,scores,logfoldchanges,pvals,pvals_adj
0,AL627171.2,19.823072,3.046352,2.662491364436793e-29,2.4713244844702316e-25
1,IGKC,16.002146,3.5753698,4.0781259415284616e-21,1.892658249463359e-17
2,REG1A,15.320884,5.1099873,2.8922860984651256e-19,6.711549891488325e-16
3,IGHA1,14.972716,4.4014974,2.291462914136566e-19,6.711549891488325e-16
4,IGHG4,9.916045,2.8162186,3.8998087767966373e-13,7.239605013245277e-10
5,HLA-C,8.93407,2.139975,7.860832762386933e-13,1.2160708283412585e-09
6,DMBT1,8.929561,4.1183596,2.6832141832604353e-11,3.1131992561279204e-08
7,HLA-DRA,7.8223324,2.0043178,7.309493091164274e-11,7.538523874687421e-08
8,PLA2G2A,7.5081835,2.9771404,2.096523993304441e-09,1.6216613088209851e-06
9,ACTB,7.468192,1.967369,4.848016698568878e-10,4.157906436953206e-07
10,TMSB10,7.437011,2.0572646,4.927490929377857e-10,4.157906436953206e-07
11,JCHAIN,7.398576,3.3663814,3.859471353730778e-09,2.5588295075235057e-06
12,IGHM,7.281782,3.8836265,6.524746200507887e-09,3.7851683895696383e-06
13,CD74,7.0050907,1.9265687,3.3524785130946855e-09,2.3936696583496055e-06
14,SNHG1,6.8197894,1.8968872,9.669538856840305e-09,5.103337594369319e-06
15,ANPEP,6.632356,1.8076034,9.896582277380708e-09,5.103337594369319e-06
16,MT-CO2,6.4994593,1.5785761,1.4178603693868797e-08,6.926621025604745e-06
17,B2M,6.428302,1.6210684,2.137346795811912e-08,9.447072837488651e-06
18,PHGR1,6.418712,1.7545561,1.9457427672571203e-08,9.030192182840295e-06
19,HLA-A,6.2877803,1.614844,3.2586491826897187e-08,1.3748537142602715e-05
20,MUC13,6.2715993,1.7320299,6.346162836027112e-08,2.561090584521898e-05
21,IGHG3,6.2560596,2.655987,1.4381668567449556e-07,5.339625905722671e-05
22,C1QA,5.890704,2.7135801,4.793891731715037e-07,0.00014832301017926323
23,PIGR,5.811339,1.2529684,1.5943565325482008e-07,5.6918528211970765e-05
