,names,scores,logfoldchanges,pvals,pvals_adj
0,AL627171.2,11.648617,3.4084053,1.733929901893163e-12,8.047168674686169e-09
1,REG1A,9.653528,4.531626,5.308864662711641e-13,4.927688179928946e-09
2,IGKC,8.305266,3.0790455,1.6007851135824298e-10,4.952829141424038e-07
3,IGHA1,7.8814483,3.6046498,1.0911252032909152e-09,2.5319560342365687e-06
4,CFB,6.3884025,4.018174,2.642028735378987e-08,4.904662144357551e-05
5,PLA2G2A,6.322959,3.965424,3.763997887087121e-08,4.991061198277522e-05
6,IGHM,6.2901945,3.482455,3.667693974758375e-08,4.991061198277522e-05
7,IGHG4,6.106396,2.3586712,1.3915301515040457e-07,0.00016145228582825692
8,LCN2,5.6712046,29.327765,1.0976097738828826e-06,0.0011320015467978796
9,DMBT1,5.4430094,3.5511343,2.1386009967816856e-06,0.0019850494452127603
10,SPINK1,5.0933666,3.381069,3.7125739512933456e-06,0.0030290356275393714
11,IGLC2,5.0820956,3.257354,3.916012446721876e-06,0.0030290356275393714
12,RARRES1,5.021384,28.985266,9.437610878975242e-06,0.006738454167588323
13,PSAP,4.8097196,2.8215137,1.6947485049883158e-05,0.008739253124056415
14,GAS5,4.7932916,2.309435,1.4386253174550244e-05,0.008210803080381345
15,JCHAIN,4.7673507,2.3886704,1.2401052570191154e-05,0.0077584053208203186
16,IGHG3,4.763939,2.3855944,1.2537823724661147e-05,0.0077584053208203186
17,C11orf86,4.7380238,3.9888675,1.5038100879819313e-05,0.008210803080381345
18,PDZK1IP1,4.6160183,4.0010324,2.3518378102665348e-05,0.011489346607838935
19,HLA-C,4.5018625,2.1164784,8.616741256963372e-05,0.031992236938853606
20,IGLC3,4.4267154,28.356716,6.450254771399472e-05,0.028510126089585665
21,HLA-DQB1,4.382594,3.6024432,4.656172664214031e-05,0.021609297334617316
22,FKBP1A,4.3133335,28.242788,9.23546566203319e-05,0.03275949477738801
23,FGL2,4.3035626,3.527667,6.893750796513146e-05,0.02908536131510683
24,VMP1,4.2905526,3.1485016,7.560355566097443e-05,0.030510965375876727
25,SERPINA1,4.2901897,2.0542061,9.529264802730836e-05,0.03275949477738801
26,CXCL14,4.215961,2.6102672,8.556137622886774e-05,0.031992236938853606
27,PLAAT4,4.1875134,2.5681026,0.00010999600323729522,0.036463675073163365
28,ALPI,4.073855,2.1983395,0.00014098858274092766,0.045126069827630705
