,names,scores,logfoldchanges,pvals,pvals_adj
0,FCGBP,14.222692,29.218159,2.5707796492220994e-34,2.3861976704079527e-30
1,KRT19,13.994888,29.143135,1.5966108924334498e-33,7.40987115178364e-30
2,P4HB,13.24787,29.083555,6.182417176118537e-31,1.9128398742910752e-27
3,CDHR5,12.995549,28.900732,4.568576226006566e-30,1.0194247675661856e-26
4,MYO15B,12.972291,28.788687,5.4914068496346996e-30,1.0194247675661856e-26
5,PSME2,12.888028,29.001625,1.0688757120906837e-29,1.6535507266042877e-26
6,CIRBP,12.542944,29.008053,1.6189885147393863e-28,2.146778770544426e-25
7,ANXA2,11.099591,28.509558,1.129322650504787e-23,1.3102966052481793e-20
8,TAP1,10.817876,28.62368,9.468256819928499e-23,9.764928866952926e-20
9,JAK3,10.452972,28.125843,1.4436144395964466e-21,1.3399629228334217e-18
10,POLD4,10.33403,28.280457,3.481234566693416e-21,2.9375290225498444e-18
11,HLA-DMB,10.024266,28.366436,3.380556180157489e-20,2.614860205351818e-17
12,TNFRSF14,9.838326,28.126457,1.3047038890599829e-19,9.315585767888278e-17
13,GSDMD,9.6649,27.961493,4.552268713632339e-19,3.018154157138241e-16
14,BIRC3,9.398691,27.939981,3.0391163063030143e-18,1.8806051703403052e-15
15,CYBA,9.345494,28.096743,4.4281568981926594e-18,2.549376512082304e-15
16,CFB,9.337993,27.952036,4.669187751066491e-18,2.549376512082304e-15
17,WASHC1,9.261598,27.914639,8.001021235209806e-18,4.125859950289856e-15
18,CES2,9.209393,27.811852,1.1546657433408025e-17,5.640846015625962e-15
19,GSTP1,9.069952,27.790834,3.060676421901091e-17,1.4204599274042963e-14
20,ELF3,9.003216,27.702353,4.867540281712702e-17,2.151452804517014e-14
21,MVP,8.956586,27.721704,6.724413191893789e-17,2.8370910566890072e-14
22,MICALL2,8.895171,27.691416,1.0278607487462192e-16,4.1480884651575684e-14
23,SEC61A1,8.825422,27.700739,1.6612587480341606e-16,6.424918208022116e-14
24,RHOA,8.8188505,27.737276,1.7379592511285292e-16,6.452695107590003e-14
25,KRT20,8.767207,27.73087,2.4763944098114503e-16,8.840728043026878e-14
26,EPS8L2,8.757946,27.612247,2.6384283547330264e-16,9.070330366159982e-14
27,PGK1,8.735673,27.786192,3.0724793993194634e-16,1.00915897285898e-13
28,PKM,8.731889,27.830019,3.1529422767625965e-16,1.00915897285898e-13
29,CORO1A,8.698014,27.939308,3.972994128064758e-16,1.229244383223236e-13
30,CAPZB,8.6867075,27.59898,4.291276552513067e-16,1.2848912567879448e-13
31,HLA-F,8.669471,27.85625,4.825697697003393e-16,1.3997539382370467e-13
32,PARP10,8.65221,27.549284,5.426934073654446e-16,1.5264485476260778e-13
33,TMEM176B,8.647668,27.759785,5.597124985610925e-16,1.5280151210717825e-13
34,PRSS8,8.625866,27.788097,6.490521849805166e-16,1.72128639456833e-13
35,VMP1,8.551943,27.687742,1.0707960107260594e-15,2.7608690476553565e-13
36,PLAAT4,8.543389,27.693073,1.1344932450191315e-15,2.846044946018265e-13
37,RBM39,8.528958,27.716496,1.2505707882528437e-15,3.0546836990954983e-13
38,SRSF5,8.52267,27.911089,1.3047635157029458e-15,3.089107859388129e-13
39,MZB1,8.519692,27.939676,1.3312251063943673e-15,3.089107859388129e-13
40,NDUFV1,8.503831,27.562935,1.4814321969022173e-15,3.3538179638161903e-13
41,TXNDC5,8.455428,27.709282,2.051510507474536e-15,4.533838221518724e-13
42,HNRNPDL,8.420535,27.717993,2.5925873876243437e-15,5.596371193471897e-13
43,C15orf48,8.364402,27.560768,3.773914432522728e-15,7.96124403697181e-13
44,SELENOW,8.330249,27.393925,4.739233752181887e-15,9.775459486167172e-13
45,TMEM259,8.257249,27.762089,7.698185440909605e-15,1.5533599404896296e-12
46,COX5B,8.192517,27.413183,1.181248476407247e-14,2.33284007617278e-12
47,CCNL2,8.18321,27.636406,1.256052754783185e-14,2.428892014561984e-12
48,FUS,8.126889,27.87992,1.819817979379534e-14,3.4116804297501005e-12
49,LASP1,8.124007,27.357227,1.8546081384938543e-14,3.4116804297501005e-12
50,C19orf33,8.122378,27.454218,1.8745496866758795e-14,3.4116804297501005e-12
51,ANO9,8.119394,27.434109,1.9116525464713197e-14,3.4122997954513057e-12
52,LAMTOR4,8.103672,27.521692,2.1194476714126884e-14,3.711832695481618e-12
53,SF3B1,8.096986,27.662674,2.214455888523138e-14,3.806403621716994e-12
54,REG4,8.051847,27.555054,2.9757006147278615e-14,5.02190056470982e-12
55,MICAL1,8.036838,27.525694,3.282243055408259e-14,5.440317864339188e-12
56,ATP5MG,8.001992,27.606295,4.119543174856433e-14,6.708350833160949e-12
57,MS4A1,7.9941726,27.769838,4.334691092339042e-14,6.93700046880879e-12
58,ATF4,7.9796314,27.633017,4.764747056716508e-14,7.495996979736037e-12
59,NR1H3,7.9764347,27.728903,4.864813728933071e-14,7.525866838659461e-12
60,CTSS,7.9473352,27.722853,5.876662507884669e-14,8.792279954366947e-12
61,CHKB,7.9465756,27.324265,5.905691204171546e-14,8.792279954366947e-12
62,ATP6V0B,7.9449673,27.582159,5.967610828755847e-14,8.792279954366947e-12
63,TMEM59,7.9371223,27.215918,6.279010641778216e-14,9.106527621403969e-12
64,PTPN6,7.9128637,27.5293,7.347151806008975e-14,1.0491732778980817e-11
