,names,scores,logfoldchanges,pvals,pvals_adj
0,IGLC2,10.709521,4.394935,2.078235580069057e-20,1.9290182654200989e-16
1,AL627171.2,10.594221,2.030582,9.33309598721053e-16,2.1657449238322036e-12
2,LINC02739,10.549253,3.4121976,7.043905086231026e-19,3.2690763505198192e-15
3,IGHM,10.4336815,3.1613662,4.317096443284504e-18,1.3357096395522257e-14
4,IGHG3,9.5117445,4.0388675,1.4505856352718957e-14,2.692867173318747e-11
5,IGHG4,9.13941,2.9103417,1.1594152241003397e-12,1.195743567788817e-09
6,IGKC,8.553562,2.6211362,3.231220405210836e-11,2.142299128654784e-08
7,IGLC3,8.521834,29.512377,5.725791167277235e-14,7.592399087809614e-11
8,REG1A,8.218958,2.3434389,7.142440817168863e-12,5.5246779720801155e-09
9,IGLC1,7.700088,2.7198734,3.1086449901386407e-12,2.885444279846686e-09
10,IGHG1,7.6246686,3.0656471,3.4279918172331106e-12,2.8926018225052488e-09
11,MUC1,6.75935,2.797701,2.7949449340119977e-10,1.7295119251666244e-07
12,TMEM107,6.664658,2.0818462,1.2769383381670517e-09,7.407838534291609e-07
13,IGHA1,6.129062,1.8739626,9.627017814329672e-08,4.255141873933714e-05
14,JCHAIN,5.7890162,1.6233431,2.3824036961152376e-07,8.190174484200605e-05
15,MS4A1,5.5789084,27.950459,1.542983095020784e-07,5.7287876351931665e-05
16,TNFRSF6B,5.560493,3.3814082,1.1318994903961254e-07,4.775586849934926e-05
17,ACP5,5.5044208,3.061738,1.4818986052820207e-07,5.7287876351931665e-05
18,PDZK1IP1,5.4282794,2.9951985,2.1873704371395876e-07,7.808912460588327e-05
19,IGHG2,5.2810597,3.4935427,5.448660017077712e-07,0.00018062307956612613
20,SNHG1,5.253511,1.5867641,1.7135417298833847e-06,0.0004819725556599266
21,WARS,5.1448827,1.967347,9.382331139735202e-07,0.00029028932546340715
22,MZB1,5.018319,2.9426064,1.566223839960215e-06,0.0004689577316938941
23,C1QC,4.852989,27.378878,3.727200888153619e-06,0.0008870738113805614
24,LCN2,4.8357725,2.0975966,3.577454862432773e-06,0.0008870738113805614
25,CD79B,4.741577,27.077108,5.937628445743763e-06,0.0013442211520339905
26,SERPING1,4.564033,3.7659712,1.0287700767430552e-05,0.002273581869602152
27,AIF1,4.4376245,26.835743,2.044122490409074e-05,0.004124683686081962
28,NCF1,4.3713493,2.2200549,2.3462261034920282e-05,0.00453701472762771
29,SNHG12,4.300264,1.7990975,3.459254562922598e-05,0.00655281650062195
30,UBD,4.1690216,2.6828442,5.209433223202986e-05,0.008954436884772243
31,CALHM6,4.163072,26.735697,5.968592474378678e-05,0.0100728136994878
32,DMBT1,4.0919566,1.3334886,0.00010245151665799046,0.013350287775000197
33,IFI30,4.0596623,1.7298322,8.91316603582809e-05,0.01303265665355124
34,HLA-DQB1,4.0499625,1.7499162,0.00011597198561069998,0.013979895719980743
35,WDR81,4.0452027,26.544836,9.325672412284714e-05,0.013080794967232313
36,CXCL9,4.015445,2.6958728,9.675570105974116e-05,0.013080794967232313
37,LST1,4.0099607,26.650568,0.00010639239091357067,0.013527865376161137
38,IDO1,3.9664087,1.9739655,0.00011551583352556986,0.013979895719980743
39,DNASE1L3,3.9090683,3.230177,0.0001375379661521868,0.015957842522807474
40,FAM78A,3.8867311,26.448507,0.00016764321483283293,0.018093771163701804
41,CARD16,3.8821864,3.1713016,0.00015241617666139593,0.017052516696828026
42,CD24,3.8203998,1.5112146,0.0002295672935071731,0.02316134367753892
43,MUS81,3.8023603,26.21664,0.00022760895375155776,0.02316134367753892
44,AK1,3.7557905,26.282608,0.00026893292505520474,0.0252144990945698
45,TNFRSF13C,3.7557905,26.282608,0.00026893292505520474,0.0252144990945698
46,KLF2,3.7248561,26.3459,0.0003002174410513189,0.02636575881542708
47,CXCR4,3.6673071,26.635641,0.0003678116589692461,0.029918887306783444
48,GBP4,3.640745,1.9634155,0.00038070973541832256,0.03020297234318692
49,IL4I1,3.6362374,26.096947,0.00041005823552126204,0.03171800451756962
50,LILRB4,3.6362374,26.096947,0.00041005823552126204,0.03171800451756962
51,LAG3,3.5891585,26.16808,0.0004829128332271555,0.036148362242052076
52,RASSF5,3.5891585,26.16808,0.0004829128332271555,0.036148362242052076
53,TRPM2,3.5590584,26.236094,0.0005357257761499356,0.03884848948612268
54,CD300LF,3.541431,26.30126,0.0005691373824508343,0.04007688454412677
55,GMFG,3.5405164,2.9974713,0.0005278235560096922,0.03857683658962176
56,MTRNR2L1,3.5367758,1.3527914,0.0005938894600855083,0.04083319976676806
57,TCL1A,3.5114772,26.21664,0.0006304596127146701,0.04233622425924661
58,OTUD4,3.5114772,26.21664,0.0006304596127146701,0.04233622425924661
59,CYBB,3.489622,26.3459,0.0006790732758766496,0.04391759961201787
60,S100A11,3.4812052,1.5888131,0.0007280326611968391,0.04491538636303825
61,KLHDC4,3.4654255,25.967203,0.0007370018849764793,0.04491538636303825
62,EDIL3,3.4654255,25.967203,0.0007370018849764793,0.04491538636303825
63,C1QB,3.4583366,1.7515445,0.000744231514891683,0.04491538636303825
64,HLA-DQA1,3.4406035,2.4954348,0.0007500414658770662,0.04491538636303825
65,CD37,3.4315283,2.969627,0.0007693191218640635,0.04519506385533062
66,BNIP3,3.4177911,26.044416,0.0008648760747371332,0.04925018236631945
67,DOK2,3.4177911,26.044416,0.0008648760747371332,0.04925018236631945
