,names,scores,logfoldchanges,pvals,pvals_adj
0,MYL6,8.8491,1.5997496,4.1903082879240176e-07,1.0744320864229484e-05
1,LYZ,5.9867873,2.6593034,0.0002627349163122106,0.0017987279641222252
2,CD74,5.8083453,2.146279,0.0002670421746611084,0.0018225628420620646
3,PSME2,5.498224,1.9913485,0.0003618919285255029,0.002269501140694144
4,MYO1A,4.8131666,1.9349287,0.0009947188432898758,0.005129433501898126
5,TMSB10,4.726297,2.150449,0.0012038739165322516,0.006139756974314483
6,MISP,4.694183,1.988387,0.001198627679573776,0.006116361804180203
7,RARRES1,4.6001697,5.3223505,0.0017334147543677017,0.007992824515668658
8,AL627171.2,4.5790157,2.9669194,0.001742135699690061,0.008029048443159457
9,DDX39B,4.5670223,2.156617,0.001556668763141589,0.007455624076099189
10,ID1,4.4645905,2.5841181,0.0018736976638423595,0.008575426420564518
11,MEP1A,4.445714,2.0269818,0.0017095647436301444,0.007931079069810993
12,B2M,4.38412,1.8526987,0.0018745464562944846,0.008575426420564518
13,PHGR1,4.2680397,2.0620003,0.0022440149022604225,0.010225305018547492
14,MT-CO1,4.2232738,1.7618657,0.0023019644426628943,0.010479075015594402
15,HLA-DRA,4.1704326,2.1191378,0.002749519935075863,0.011664096909220366
16,DGAT1,4.1309643,1.9173777,0.0027649825565705674,0.011724334440423942
17,ACTG1,3.9772449,2.0616848,0.00366672128254623,0.014986572850988159
18,S100A6,3.9721065,2.0107737,0.0035125635192383687,0.014362825808621383
19,IGHA1,3.9697444,4.256238,0.004064967279649674,0.01654869574110012
20,P4HB,3.9636583,2.2182772,0.003746785170289316,0.015307068640240068
21,MICALL2,3.8911085,1.9890003,0.004095209195637031,0.01666450318014157
22,ACTB,3.828901,1.9665838,0.004514448659387417,0.017277622023686733
23,POLD4,3.805283,1.884746,0.004512087954013847,0.017277622023686733
24,HLA-B,3.7633436,1.6257963,0.00473769070476065,0.018052235271587995
25,FABP1,3.7288384,2.0286987,0.0051517398522795904,0.019414258215139552
26,IGKC,3.6582866,2.8064632,0.006283618382983952,0.023255401048986064
27,PLAAT4,3.641961,2.4248903,0.0061912339445712615,0.02292263002533325
28,HLA-E,3.6371121,1.7689718,0.005937636074078903,0.022001252710419316
29,TXNIP,3.6240668,2.5120213,0.00641025597446855,0.023705177671321548
30,MT-CO3,3.6235685,1.3395592,0.005896748411706598,0.02185847394467278
31,ATP5F1B,3.618748,1.9197115,0.006125667905103762,0.022688926374769804
32,HSD17B2,3.6099515,2.8558695,0.006553475083329058,0.024157806085568036
33,REG1A,3.5842638,4.456533,0.007090328887457997,0.02611604473547029
34,ANPEP,3.5771177,2.1276312,0.006577031191870464,0.02423501529295024
35,HLA-DRB1,3.5684965,1.8398073,0.006522876913583497,0.02405456635354868
36,ARPC4,3.517561,2.649658,0.007568221467478343,0.02735504599567809
37,CYB5A,3.514727,2.193276,0.007207713726917001,0.026537881322191037
38,PSAP,3.4784772,2.3197298,0.007929684596214875,0.02735504599567809
39,PIGR,3.4702682,1.5453883,0.007487606093966024,0.02735504599567809
40,HLA-A,3.3249512,1.8192182,0.00960365880019512,0.03241496763033131
41,SNHG1,3.2667654,1.6463325,0.010660023888555222,0.03588913374449386
42,ATP6V0C,3.2576244,1.609473,0.010604035836753506,0.035713592393594354
43,CFB,3.2464483,2.041534,0.011043373610814483,0.03716627768512691
44,TAP1,3.2294626,2.4199488,0.011654683414512172,0.039039614382353656
45,ANO9,3.1713393,1.3239996,0.011570484527864853,0.038771565843913926
46,EPB41L3,3.1532037,2.5591812,0.013014473922419837,0.043578768740224004
47,FGL2,3.1391172,4.009179,0.01372751260278496,0.044250384179796126
48,MUC13,3.1340744,1.9352072,0.013269600359284145,0.044250384179796126
49,TPRG1L,3.1307094,2.5223777,0.013420649661769231,0.044250384179796126
50,YTHDF3,3.1252658,2.8759706,0.013793549042498889,0.044250384179796126
51,ACTR2,3.1049602,2.126639,0.01389364012868987,0.044250384179796126
52,MDK,3.0948875,1.8921773,0.013820947654723267,0.044250384179796126
53,SERPINA1,3.0878553,2.0140252,0.014191234400334634,0.04453111484242937
54,CTSB,3.0616863,2.555967,0.015173706389964639,0.0475818725377202
55,ITM2B,3.0536413,1.6974638,0.01460831263893373,0.04582438591232947
56,CLTA,3.022307,3.2607975,0.016227097523241134,0.050340882089145784
57,PFN1,2.9707544,1.5009938,0.016518881754098994,0.05122895437405508
58,GAPDH,2.9698033,1.8327053,0.016908894724986544,0.05236848876787624
59,HLA-C,2.96313,1.7166393,0.017147291496639974,0.053089112632358985
60,HNRNPK,2.9558153,1.953968,0.01747824189701041,0.05409571233346135
61,TMEM120A,2.9431386,2.043576,0.01791927347380372,0.05544223212794871
62,S100A4,2.930726,4.0708284,0.018832658262972885,0.05824882838950827
63,IGHG4,2.877928,2.2855477,0.020262492406362794,0.06250463759250896
64,EPCAM,2.8698735,1.7927475,0.019836114926420904,0.061209713679201735
65,MUC3A,2.8692741,1.3086615,0.019093252592424323,0.0590351667431321
66,ARL6IP4,2.8670642,2.3716478,0.020348224470355367,0.06274824569230515
67,FTL,2.8615985,1.5739398,0.019820066034076263,0.061180529740038535
68,RBM39,2.831661,1.6456082,0.020989880637027575,0.06470543742042177
69,SERF2,2.8189871,1.7953056,0.02147921655852071,0.06619192831878792
