,names,scores,logfoldchanges,pvals,pvals_adj
0,AL627171.2,14.458226,2.618703,1.5230213041380408e-24,1.4136683745009295e-20
1,IGHA1,13.938325,3.7468848,3.3181144066603064e-23,9.247854733927826e-20
2,IGKC,13.729187,3.0126262,3.9852853841533405e-23,9.247854733927826e-20
3,REG1A,11.01286,4.062248,1.587934532259019e-17,2.1056011897754592e-14
4,JCHAIN,10.263018,3.0664752,2.9686451670674714e-16,3.0616627156355854e-13
5,IGHG4,9.469135,2.4844208,8.67209897110598e-15,7.317674786345974e-12
6,IGHG3,7.8780203,3.0295844,1.6342279505726904e-11,6.32037659883988e-09
7,IGHM,7.744736,2.9070742,2.867187475289277e-11,9.827340837528209e-09
8,DMBT1,6.8149943,2.7963793,1.7385187696279786e-09,3.3281028983517456e-07
9,LINC02739,6.764531,1.89,1.8738724368877648e-09,3.4786567918384464e-07
10,PLA2G2A,6.3987355,2.5106757,1.0050842967307676e-08,1.4135140064022704e-06
11,TMSB10,6.386871,1.6090529,8.248176342820615e-09,1.2274427036318244e-06
12,IGLC2,6.309851,2.603396,1.5415705917392036e-08,1.8112478775345935e-06
13,IGHG2,6.061959,4.1493864,4.869940839162487e-08,4.70862404886523e-06
14,C1QA,5.993322,2.3231905,5.8062257095125565e-08,5.335978914425302e-06
15,SNHG1,5.86712,1.3152676,8.29031733156562e-08,7.259502402980386e-06
16,S100A6,5.6888227,1.899388,1.9197309642487035e-07,1.4973901521139887e-05
17,MUC1,5.4555564,3.898268,5.930956449375662e-07,3.670075850873659e-05
18,SPINK4,5.4086137,2.0097861,6.346028909755836e-07,3.800247763893785e-05
19,LCN2,5.3816485,3.7622204,7.607220495166046e-07,4.331915376449769e-05
20,HLA-DQB1,5.347918,2.3257084,8.184359265390207e-07,4.521858494128089e-05
21,LYZ,5.341989,1.6950438,8.16250022801842e-07,4.521858494128089e-05
22,CXCL14,5.280292,2.1477556,1.0899930371944449e-06,5.6207307617993536e-05
23,PSAP,5.219744,1.8991398,1.3738934189069823e-06,6.676690426332256e-05
24,ACTB,5.2183723,1.2483574,1.1972213292881446e-06,6.105828779369538e-05
25,IGLC3,4.9997945,3.5412645,3.609150628581341e-06,0.0001431629749337265
26,HLA-C,4.9600916,1.1900928,3.364862816895758e-06,0.000134623520113907
27,CD24,4.8101716,2.3833222,7.226854182497512e-06,0.0002466163989777276
28,IGLC1,4.641174,1.743011,1.3340338937832762e-05,0.00038515698647323204
29,CTSB,4.6156893,1.8781685,1.4890113017520277e-05,0.00041629526815850366
30,SERPINA1,4.599246,1.1492791,1.3764426012525574e-05,0.00038833252962997683
31,GAS5,4.487095,1.2656593,2.315148422838593e-05,0.000584195032396002
32,PLAAT4,4.414159,1.6419995,3.0267585493192977e-05,0.0007393256014416242
33,RACK1,4.4124193,0.94672024,2.776011679898267e-05,0.0006862328653802615
34,XBP1,4.382294,2.5538478,3.6280232663139e-05,0.0008356156813381047
35,TPT1,4.363814,1.0536003,3.488096185650377e-05,0.0008076557526537126
36,CD59,4.32179,2.946898,4.593218307781414e-05,0.001011183420461982
37,CD55,4.312618,3.0757353,4.755861867223823e-05,0.0010411299493295171
38,PHGR1,4.234333,0.98433965,5.452038362912274e-05,0.0011714310204757343
39,TAP1,4.180944,1.5026029,7.207398156623357e-05,0.0014511728783032105
40,UBD,4.1418543,3.1955194,8.761014344947057e-05,0.0017048162505198866
41,KRT8,4.1288123,1.3201531,8.543694066123199e-05,0.0016660203428940238
