,names,scores,logfoldchanges,pvals,pvals_adj
0,IGLC1,9.506197,4.139307,6.749248337967718e-16,6.2646523073016364e-12
1,IGLC3,8.663832,4.6764245,2.795017399331759e-15,1.2971675750298694e-11
2,IGHG4,8.226296,2.6112432,3.2740707660283026e-10,3.03899248502747e-07
3,IGHG3,8.082264,3.26261,8.805866206093101e-11,1.3622675020826027e-07
4,IGHM,7.9341793,3.02771,3.2713981775973495e-10,3.03899248502747e-07
5,IDO1,7.6383567,28.441692,1.4352089357815215e-12,4.440536447308028e-09
6,AL627171.2,7.6356807,1.8116963,3.5047979834547838e-09,2.5024257601867155e-06
7,RARRES1,7.396862,27.906183,5.7711044501082694e-12,1.339184787647624e-08
8,CDC42SE2,7.2575607,27.729338,1.2751791165927406e-11,2.3672425120427636e-08
9,LCN2,6.944853,3.4593577,2.413188077965393e-10,2.7999014674593476e-07
10,IGLC2,6.89173,3.0591986,1.030743443786925e-09,7.972800537691865e-07
11,NPC2,6.7820473,27.572378,1.8009143059427375e-10,2.3880123696800696e-07
12,IGHG2,6.6571784,3.5579746,5.657914741024398e-10,4.774251329653497e-07
13,IGKC,6.2629523,2.2661514,6.042004729099377e-07,0.00017525589967343883
14,GPNMB,6.0724497,27.32156,7.769592953459848e-09,5.151240128143879e-06
15,CD79B,5.957183,27.160847,1.3992631953545176e-08,8.658640652853756e-06
16,TMUB1,5.7629457,26.986563,3.712149523685698e-08,2.153510742428166e-05
17,HEXA,5.728112,26.978222,4.4125378471080604e-08,2.409245664521001e-05
18,REG1A,5.7203994,2.0855694,1.4568203663794523e-06,0.00031446992187753666
19,TYROBP,5.6707506,27.142464,5.8569788825297585e-08,3.0202487770911786e-05
20,HAPLN3,5.609971,26.994864,7.890956298040249e-08,3.854939808337347e-05
21,MMP12,5.5740805,27.192997,9.400621270753418e-08,4.362828331756661e-05
22,C1QC,5.554957,27.070318,1.0316638286846221e-07,4.5599541227860294e-05
23,VIM,5.55393,3.4144146,2.3501599593207503e-07,9.089243642673002e-05
24,NID1,5.442165,26.76836,1.7778307066364752e-07,7.174706356086854e-05
25,LAT,5.442165,26.76836,1.7778307066364752e-07,7.174706356086854e-05
26,VAMP2,5.3486185,26.677011,2.776630627268396e-07,0.00010309074192922101
27,ICAM1,5.3294487,26.99399,3.040363533365221e-07,0.00010854097814113839
28,SLAMF7,5.318158,26.945402,3.2069445408314566e-07,0.0001102476267703614
29,CARD16,5.3096786,26.845747,3.3378620754603363e-07,0.00011065012780151014
30,MUC1,5.299138,2.2509756,1.3234950131093508e-06,0.00029962635882148765
31,COMMD4,5.2910686,26.744938,3.643694690808091e-07,0.00011662335903476104
32,LCK,5.254584,26.735249,4.3244224215707e-07,0.00013379762972339746
33,ANXA11,5.2269654,3.3089902,1.0043570571543163e-06,0.0002573787200890883
34,YWHAQ,5.219926,26.800802,5.08479041929507e-07,0.0001522484666835382
35,SLC25A6,5.180633,3.300333,1.2057175270499213e-06,0.0002869607714378813
36,MSN,5.174771,26.823431,6.27274601262467e-07,0.00017643523784600663
37,CSTB,5.1089163,26.711334,8.501406213758149e-07,0.00023208838963559745
38,LPCAT1,5.0770025,26.810106,9.841608135497128e-07,0.0002573787200890883
39,IRF8,5.0620728,26.590796,1.0536943938144102e-06,0.0002573787200890883
40,AKR1B1,5.0620728,26.590796,1.0536943938144102e-06,0.0002573787200890883
41,IL7R,5.017573,26.662407,1.290432306007576e-06,0.000299444816609058
42,AIF1,4.999942,26.61657,1.397858530661826e-06,0.0003089267352762635
43,COX17,4.9580293,26.721169,1.6892155520001893e-06,0.00035634769894694906
44,LINC02739,4.915385,1.7540841,1.8674782483343004e-05,0.0020884256748239733
45,LRRC59,4.907795,26.564594,2.116446354011147e-06,0.00043655233462069925
46,BTN2A1,4.893982,26.515802,2.2511936312383475e-06,0.00045425172359031177
47,DNASE1L3,4.875015,26.63737,2.4498330069047484e-06,0.00048381595681042285
48,TGM2,4.835703,3.272382,4.334511076959319e-06,0.0007454314483059208
49,APOBR,4.832697,26.420069,2.9560812278346444e-06,0.0005487669191352233
50,ATN1,4.832697,26.420069,2.9560812278346444e-06,0.0005487669191352233
51,RNF181,4.832697,26.420069,2.9560812278346444e-06,0.0005487669191352233
52,IGHA1,4.8219166,1.9993278,4.0159289002040594e-05,0.0032227414965991697
53,PSAP,4.8027177,2.3693366,3.0199659952699456e-05,0.0027214878027277314
54,NUDT22,4.801204,26.46035,3.397097031551218e-06,0.0006182716597423216
55,TRAF3IP3,4.752607,26.553741,4.2049651078594514e-06,0.0007454314483059208
56,HCLS1,4.745551,26.575375,4.336705258405486e-06,0.0007454314483059208
57,TSPAN4,4.709764,26.564594,5.068749187139317e-06,0.0008554205446368571
58,KCMF1,4.6994343,26.348719,5.3013527267151554e-06,0.000878699214453037
59,FSTL1,4.6852736,26.515802,5.637042338698672e-06,0.0009179478418912469
60,DNASE2,4.663568,26.627005,6.191744584751203e-06,0.0009908926419941494
